Episode: 1652 | Reward: 200.0 | Q Loss: 91.64608001708984 | Steps: 285037
Episode: 1653 | Reward: 200.0 | Q Loss: 0.176561176776886 | Steps: 285237
Episode: 1654 | Reward: 200.0 | Q Loss: 0.1550402045249939 | Steps: 285437
Episode: 1655 | Reward: 200.0 | Q Loss: 42.371498107910156 | Steps: 285637
Episode: 1656 | Reward: 200.0 | Q Loss: 0.10142391920089722 | Steps: 285837
Episode: 1657 | Reward: 200.0 | Q Loss: 0.24034979939460754 | Steps: 286037
Episode: 1658 | Reward: 200.0 | Q Loss: 0.19042088091373444 | Steps: 286237
Episode: 1659 | Reward: 200.0 | Q Loss: 0.17534008622169495 | Steps: 286437
Episode: 1660 | Reward: 200.0 | Q Loss: 0.22758302092552185 | Steps: 286637
Episode: 1661 | Reward: 200.0 | Q Loss: 132.65225219726562 | Steps: 286837
Episode: 1662 | Reward: 200.0 | Q Loss: 49.67067337036133 | Steps: 287037
Episode: 1663 | Reward: 200.0 | Q Loss: 0.15867970883846283 | Steps: 287237
Episode: 1664 | Reward: 200.0 | Q Loss: 0.1790664792060852 | Steps: 287437
Episode: 1665 | Reward: 200.0 | Q Loss: 0.632224977016449 | Steps: 287637
Episode: 1666 | Reward: 200.0 | Q Loss: 0.2500712275505066 | Steps: 287837
Episode: 1667 | Reward: 200.0 | Q Loss: 0.1327071487903595 | Steps: 288037
Episode: 1668 | Reward: 200.0 | Q Loss: 0.14858779311180115 | Steps: 288237
Episode: 1669 | Reward: 200.0 | Q Loss: 0.23331047594547272 | Steps: 288437
Episode: 1670 | Reward: 200.0 | Q Loss: 0.2993394136428833 | Steps: 288637
Episode: 1671 | Reward: 200.0 | Q Loss: 0.25928783416748047 | Steps: 288837
Episode: 1672 | Reward: 200.0 | Q Loss: 0.09465368837118149 | Steps: 289037
Episode: 1673 | Reward: 200.0 | Q Loss: 0.1742326319217682 | Steps: 289237
Episode: 1674 | Reward: 200.0 | Q Loss: 0.15533983707427979 | Steps: 289437
Episode: 1675 | Reward: 200.0 | Q Loss: 0.19162189960479736 | Steps: 289637
Episode: 1676 | Reward: 200.0 | Q Loss: 0.18257273733615875 | Steps: 289837
Episode: 1677 | Reward: 200.0 | Q Loss: 0.08954183757305145 | Steps: 290037
Episode: 1678 | Reward: 200.0 | Q Loss: 0.17799383401870728 | Steps: 290237
Episode: 1679 | Reward: 200.0 | Q Loss: 0.2974393367767334 | Steps: 290437
Episode: 1680 | Reward: 200.0 | Q Loss: 0.19653740525245667 | Steps: 290637
Episode: 1681 | Reward: 200.0 | Q Loss: 155.94717407226562 | Steps: 290837
Episode: 1682 | Reward: 200.0 | Q Loss: 0.17771710455417633 | Steps: 291037
Episode: 1683 | Reward: 200.0 | Q Loss: 0.27572500705718994 | Steps: 291237
Episode: 1684 | Reward: 200.0 | Q Loss: 0.2499973177909851 | Steps: 291437
Episode: 1685 | Reward: 200.0 | Q Loss: 0.2271050363779068 | Steps: 291637
Episode: 1686 | Reward: 200.0 | Q Loss: 0.19337806105613708 | Steps: 291837
Episode: 1687 | Reward: 200.0 | Q Loss: 0.12477636337280273 | Steps: 292037
Episode: 1688 | Reward: 200.0 | Q Loss: 0.2143055945634842 | Steps: 292237
Episode: 1689 | Reward: 200.0 | Q Loss: 0.2752131223678589 | Steps: 292437
Episode: 1690 | Reward: 200.0 | Q Loss: 0.15609800815582275 | Steps: 292637
Episode: 1691 | Reward: 200.0 | Q Loss: 90.85533905029297 | Steps: 292837
Episode: 1692 | Reward: 200.0 | Q Loss: 0.10633419454097748 | Steps: 293037
Episode: 1693 | Reward: 200.0 | Q Loss: 0.22850024700164795 | Steps: 293237
Episode: 1694 | Reward: 200.0 | Q Loss: 0.23686529695987701 | Steps: 293437
Episode: 1695 | Reward: 200.0 | Q Loss: 0.10310374200344086 | Steps: 293637
Episode: 1696 | Reward: 200.0 | Q Loss: 0.1522301733493805 | Steps: 293837
Episode: 1697 | Reward: 200.0 | Q Loss: 135.05210876464844 | Steps: 294037
Episode: 1698 | Reward: 200.0 | Q Loss: 114.33533477783203 | Steps: 294237
Episode: 1699 | Reward: 200.0 | Q Loss: 0.16699185967445374 | Steps: 294437
Episode: 1700 | Reward: 200.0 | Q Loss: 0.20044180750846863 | Steps: 294637
Episode: 1701 | Reward: 200.0 | Q Loss: 0.1713840365409851 | Steps: 294837
Episode: 1702 | Reward: 200.0 | Q Loss: 0.10591194033622742 | Steps: 295037
Episode: 1703 | Reward: 200.0 | Q Loss: 0.2055734246969223 | Steps: 295237
Episode: 1704 | Reward: 200.0 | Q Loss: 124.28997039794922 | Steps: 295437
Episode: 1705 | Reward: 200.0 | Q Loss: 0.45696115493774414 | Steps: 295637
Episode: 1706 | Reward: 200.0 | Q Loss: 0.1504206359386444 | Steps: 295837
Episode: 1707 | Reward: 200.0 | Q Loss: 0.5390233397483826 | Steps: 296037
Episode: 1708 | Reward: 200.0 | Q Loss: 64.09022521972656 | Steps: 296237
Episode: 1709 | Reward: 200.0 | Q Loss: 0.1360771507024765 | Steps: 296437
Episode: 1710 | Reward: 200.0 | Q Loss: 0.264509379863739 | Steps: 296637
Episode: 1711 | Reward: 200.0 | Q Loss: 0.1755116879940033 | Steps: 296837
Episode: 1712 | Reward: 200.0 | Q Loss: 136.3286590576172 | Steps: 297037
Episode: 1713 | Reward: 200.0 | Q Loss: 0.312307745218277 | Steps: 297237
Episode: 1714 | Reward: 200.0 | Q Loss: 0.3781341016292572 | Steps: 297437
Episode: 1715 | Reward: 200.0 | Q Loss: 0.09655848145484924 | Steps: 297637
Episode: 1716 | Reward: 200.0 | Q Loss: 0.11879795044660568 | Steps: 297837
Episode: 1717 | Reward: 200.0 | Q Loss: 0.34532052278518677 | Steps: 298037
Episode: 1718 | Reward: 200.0 | Q Loss: 0.5075386166572571 | Steps: 298237
Episode: 1719 | Reward: 200.0 | Q Loss: 0.3546889126300812 | Steps: 298437
Episode: 1720 | Reward: 200.0 | Q Loss: 0.16892772912979126 | Steps: 298637
Episode: 1721 | Reward: 200.0 | Q Loss: 0.18515802919864655 | Steps: 298837
Episode: 1722 | Reward: 200.0 | Q Loss: 0.12456861138343811 | Steps: 299037
Episode: 1723 | Reward: 200.0 | Q Loss: 0.1226574182510376 | Steps: 299237
Episode: 1724 | Reward: 200.0 | Q Loss: 0.18081575632095337 | Steps: 299437
Episode: 1725 | Reward: 200.0 | Q Loss: 96.69699096679688 | Steps: 299637
Episode: 1726 | Reward: 200.0 | Q Loss: 0.2307491898536682 | Steps: 299837
Episode: 1727 | Reward: 200.0 | Q Loss: 0.1859537959098816 | Steps: 300037
Episode: 1728 | Reward: 200.0 | Q Loss: 0.2555907964706421 | Steps: 300237
Episode: 1729 | Reward: 200.0 | Q Loss: 119.72603607177734 | Steps: 300437
Episode: 1730 | Reward: 200.0 | Q Loss: 0.13134843111038208 | Steps: 300637
Episode: 1731 | Reward: 200.0 | Q Loss: 0.11818315088748932 | Steps: 300837
Episode: 1732 | Reward: 200.0 | Q Loss: 0.2050580233335495 | Steps: 301037
Episode: 1733 | Reward: 200.0 | Q Loss: 0.14365485310554504 | Steps: 301237
Episode: 1734 | Reward: 200.0 | Q Loss: 0.43518298864364624 | Steps: 301437
Episode: 1735 | Reward: 200.0 | Q Loss: 0.13564550876617432 | Steps: 301637
Episode: 1736 | Reward: 200.0 | Q Loss: 0.1449091136455536 | Steps: 301837
Episode: 1737 | Reward: 200.0 | Q Loss: 0.1582251638174057 | Steps: 302037
Episode: 1738 | Reward: 200.0 | Q Loss: 0.8148163557052612 | Steps: 302237
Episode: 1739 | Reward: 200.0 | Q Loss: 0.2750360071659088 | Steps: 302437
Episode: 1740 | Reward: 200.0 | Q Loss: 130.0690460205078 | Steps: 302637
Episode: 1741 | Reward: 200.0 | Q Loss: 0.15864892303943634 | Steps: 302837
Episode: 1742 | Reward: 200.0 | Q Loss: 0.2780494689941406 | Steps: 303037
Episode: 1743 | Reward: 200.0 | Q Loss: 132.39515686035156 | Steps: 303237
Episode: 1744 | Reward: 200.0 | Q Loss: 0.7669042944908142 | Steps: 303437
Episode: 1745 | Reward: 200.0 | Q Loss: 0.2533007860183716 | Steps: 303637
Episode: 1746 | Reward: 200.0 | Q Loss: 0.09066642820835114 | Steps: 303837
Episode: 1747 | Reward: 200.0 | Q Loss: 0.1951524317264557 | Steps: 304037
Episode: 1748 | Reward: 200.0 | Q Loss: 110.01405334472656 | Steps: 304237
Episode: 1749 | Reward: 200.0 | Q Loss: 0.6172897219657898 | Steps: 304437
Episode: 1750 | Reward: 200.0 | Q Loss: 0.17178404331207275 | Steps: 304637
Episode: 1751 | Reward: 200.0 | Q Loss: 0.12802743911743164 | Steps: 304837
Episode: 1752 | Reward: 200.0 | Q Loss: 0.12918849289417267 | Steps: 305037
Episode: 1753 | Reward: 200.0 | Q Loss: 96.016357421875 | Steps: 305237
Episode: 1754 | Reward: 200.0 | Q Loss: 0.19623076915740967 | Steps: 305437
Episode: 1755 | Reward: 200.0 | Q Loss: 92.55828094482422 | Steps: 305637
Episode: 1756 | Reward: 200.0 | Q Loss: 77.3427963256836 | Steps: 305837
Episode: 1757 | Reward: 200.0 | Q Loss: 0.6328095197677612 | Steps: 306037
Episode: 1758 | Reward: 200.0 | Q Loss: 99.77177429199219 | Steps: 306237
Episode: 1759 | Reward: 200.0 | Q Loss: 0.16704416275024414 | Steps: 306437
Episode: 1760 | Reward: 200.0 | Q Loss: 0.35338926315307617 | Steps: 306637
Episode: 1761 | Reward: 200.0 | Q Loss: 0.15918336808681488 | Steps: 306837
Episode: 1762 | Reward: 200.0 | Q Loss: 0.15901507437229156 | Steps: 307037
Episode: 1763 | Reward: 200.0 | Q Loss: 0.4756171703338623 | Steps: 307237
Episode: 1764 | Reward: 200.0 | Q Loss: 0.14772869646549225 | Steps: 307437
Episode: 1765 | Reward: 200.0 | Q Loss: 0.1242624893784523 | Steps: 307637
Episode: 1766 | Reward: 200.0 | Q Loss: 129.24227905273438 | Steps: 307837
Episode: 1767 | Reward: 200.0 | Q Loss: 0.08456327021121979 | Steps: 308037
Episode: 1768 | Reward: 200.0 | Q Loss: 0.29527172446250916 | Steps: 308237
Episode: 1769 | Reward: 200.0 | Q Loss: 0.2288323938846588 | Steps: 308437
Episode: 1770 | Reward: 200.0 | Q Loss: 0.16888001561164856 | Steps: 308637
Episode: 1771 | Reward: 200.0 | Q Loss: 0.3774157762527466 | Steps: 308837
Episode: 1772 | Reward: 200.0 | Q Loss: 1.1145339012145996 | Steps: 309037
Episode: 1773 | Reward: 200.0 | Q Loss: 0.30221182107925415 | Steps: 309237
Episode: 1774 | Reward: 200.0 | Q Loss: 0.09717205166816711 | Steps: 309437
Episode: 1775 | Reward: 200.0 | Q Loss: 0.14949138462543488 | Steps: 309637
Episode: 1776 | Reward: 200.0 | Q Loss: 0.15244673192501068 | Steps: 309837
Episode: 1777 | Reward: 200.0 | Q Loss: 135.44369506835938 | Steps: 310037
Episode: 1778 | Reward: 200.0 | Q Loss: 0.6481924057006836 | Steps: 310237
Episode: 1779 | Reward: 200.0 | Q Loss: 0.22518621385097504 | Steps: 310437
Episode: 1780 | Reward: 200.0 | Q Loss: 109.43247985839844 | Steps: 310637
Episode: 1781 | Reward: 200.0 | Q Loss: 0.1388711929321289 | Steps: 310837
Episode: 1782 | Reward: 200.0 | Q Loss: 0.2364945411682129 | Steps: 311037
Episode: 1783 | Reward: 200.0 | Q Loss: 0.25746527314186096 | Steps: 311237
Episode: 1784 | Reward: 200.0 | Q Loss: 0.1954837143421173 | Steps: 311437
Episode: 1785 | Reward: 200.0 | Q Loss: 0.16535598039627075 | Steps: 311637
Episode: 1786 | Reward: 200.0 | Q Loss: 0.103766530752182 | Steps: 311837
Episode: 1787 | Reward: 200.0 | Q Loss: 134.23828125 | Steps: 312037
Episode: 1788 | Reward: 200.0 | Q Loss: 0.1872919797897339 | Steps: 312237
Episode: 1789 | Reward: 200.0 | Q Loss: 0.16557300090789795 | Steps: 312437
Episode: 1790 | Reward: 200.0 | Q Loss: 0.10385289788246155 | Steps: 312637
Episode: 1791 | Reward: 200.0 | Q Loss: 0.150700181722641 | Steps: 312837
Episode: 1792 | Reward: 200.0 | Q Loss: 87.59744262695312 | Steps: 313037
Episode: 1793 | Reward: 200.0 | Q Loss: 120.4352798461914 | Steps: 313237
Episode: 1794 | Reward: 200.0 | Q Loss: 0.136575847864151 | Steps: 313437
Episode: 1795 | Reward: 200.0 | Q Loss: 127.19942474365234 | Steps: 313637
Episode: 1796 | Reward: 200.0 | Q Loss: 0.11886186897754669 | Steps: 313837
Episode: 1797 | Reward: 200.0 | Q Loss: 0.0866936594247818 | Steps: 314037
Episode: 1798 | Reward: 200.0 | Q Loss: 0.1832117885351181 | Steps: 314237
Episode: 1799 | Reward: 200.0 | Q Loss: 0.3041597306728363 | Steps: 314437
Episode: 1800 | Reward: 200.0 | Q Loss: 0.21097512543201447 | Steps: 314637
Episode: 1801 | Reward: 200.0 | Q Loss: 0.13309037685394287 | Steps: 314837
Episode: 1802 | Reward: 200.0 | Q Loss: 0.11018062382936478 | Steps: 315037
Episode: 1803 | Reward: 200.0 | Q Loss: 0.10026098787784576 | Steps: 315237
Episode: 1804 | Reward: 200.0 | Q Loss: 0.7439418435096741 | Steps: 315437
Episode: 1805 | Reward: 200.0 | Q Loss: 0.2081342190504074 | Steps: 315637
Episode: 1806 | Reward: 200.0 | Q Loss: 0.1252274215221405 | Steps: 315837
Episode: 1807 | Reward: 200.0 | Q Loss: 0.10027091950178146 | Steps: 316037
Episode: 1808 | Reward: 200.0 | Q Loss: 0.1953623741865158 | Steps: 316237
Episode: 1809 | Reward: 200.0 | Q Loss: 77.1472396850586 | Steps: 316437
Episode: 1810 | Reward: 200.0 | Q Loss: 0.7043888568878174 | Steps: 316637
Episode: 1811 | Reward: 200.0 | Q Loss: 0.198638454079628 | Steps: 316837
Episode: 1812 | Reward: 200.0 | Q Loss: 0.11550609767436981 | Steps: 317037
Episode: 1813 | Reward: 200.0 | Q Loss: 113.42329406738281 | Steps: 317237
Episode: 1814 | Reward: 200.0 | Q Loss: 0.07712869346141815 | Steps: 317437
Episode: 1815 | Reward: 200.0 | Q Loss: 0.21308551728725433 | Steps: 317637
Episode: 1816 | Reward: 200.0 | Q Loss: 0.4453107416629791 | Steps: 317837
Episode: 1817 | Reward: 200.0 | Q Loss: 0.13460102677345276 | Steps: 318037
Episode: 1818 | Reward: 200.0 | Q Loss: 0.16147275269031525 | Steps: 318237
Episode: 1819 | Reward: 200.0 | Q Loss: 0.13343316316604614 | Steps: 318437
Episode: 1820 | Reward: 200.0 | Q Loss: 129.72579956054688 | Steps: 318637
Episode: 1821 | Reward: 200.0 | Q Loss: 0.14195314049720764 | Steps: 318837
Episode: 1822 | Reward: 200.0 | Q Loss: 0.25073057413101196 | Steps: 319037
Episode: 1823 | Reward: 200.0 | Q Loss: 0.12132537364959717 | Steps: 319237
Episode: 1824 | Reward: 200.0 | Q Loss: 0.11183036863803864 | Steps: 319437
Episode: 1825 | Reward: 200.0 | Q Loss: 89.00050354003906 | Steps: 319637
Episode: 1826 | Reward: 200.0 | Q Loss: 210.95166015625 | Steps: 319837
Episode: 1827 | Reward: 200.0 | Q Loss: 0.2572633922100067 | Steps: 320037
Episode: 1828 | Reward: 200.0 | Q Loss: 0.13228081166744232 | Steps: 320237
Episode: 1829 | Reward: 200.0 | Q Loss: 0.12987825274467468 | Steps: 320437
Episode: 1830 | Reward: 200.0 | Q Loss: 0.1999313086271286 | Steps: 320637
Episode: 1831 | Reward: 200.0 | Q Loss: 0.11069522798061371 | Steps: 320837
Episode: 1832 | Reward: 200.0 | Q Loss: 0.3260364532470703 | Steps: 321037
Episode: 1833 | Reward: 200.0 | Q Loss: 0.6909829378128052 | Steps: 321237
Episode: 1834 | Reward: 200.0 | Q Loss: 5.396650314331055 | Steps: 321437
Episode: 1835 | Reward: 200.0 | Q Loss: 0.11956211179494858 | Steps: 321637
Episode: 1836 | Reward: 200.0 | Q Loss: 131.7833251953125 | Steps: 321837
Episode: 1837 | Reward: 200.0 | Q Loss: 0.1862165778875351 | Steps: 322037
Episode: 1838 | Reward: 200.0 | Q Loss: 0.2970602810382843 | Steps: 322237
Episode: 1839 | Reward: 200.0 | Q Loss: 140.79598999023438 | Steps: 322437
Episode: 1840 | Reward: 200.0 | Q Loss: 137.51541137695312 | Steps: 322637
Episode: 1841 | Reward: 200.0 | Q Loss: 0.4165455400943756 | Steps: 322837
Episode: 1842 | Reward: 200.0 | Q Loss: 110.32820892333984 | Steps: 323037
Episode: 1843 | Reward: 200.0 | Q Loss: 0.21140509843826294 | Steps: 323237
Episode: 1844 | Reward: 200.0 | Q Loss: 0.10621857643127441 | Steps: 323437
Episode: 1845 | Reward: 200.0 | Q Loss: 0.16991201043128967 | Steps: 323637
Episode: 1846 | Reward: 200.0 | Q Loss: 0.2511512041091919 | Steps: 323837
Episode: 1847 | Reward: 200.0 | Q Loss: 0.3556663990020752 | Steps: 324037
Episode: 1848 | Reward: 200.0 | Q Loss: 0.48721835017204285 | Steps: 324237
Episode: 1849 | Reward: 200.0 | Q Loss: 0.15242396295070648 | Steps: 324437
Episode: 1850 | Reward: 200.0 | Q Loss: 0.15634340047836304 | Steps: 324637
Episode: 1851 | Reward: 200.0 | Q Loss: 82.69454193115234 | Steps: 324837
Episode: 1852 | Reward: 200.0 | Q Loss: 0.28300368785858154 | Steps: 325037
Episode: 1853 | Reward: 200.0 | Q Loss: 0.21256184577941895 | Steps: 325237
Episode: 1854 | Reward: 200.0 | Q Loss: 0.5989559888839722 | Steps: 325437
Episode: 1855 | Reward: 200.0 | Q Loss: 0.1693267822265625 | Steps: 325637
Episode: 1856 | Reward: 200.0 | Q Loss: 0.12268263101577759 | Steps: 325837
Episode: 1857 | Reward: 200.0 | Q Loss: 0.1488054096698761 | Steps: 326037
Episode: 1858 | Reward: 200.0 | Q Loss: 0.6477565169334412 | Steps: 326237
Episode: 1859 | Reward: 200.0 | Q Loss: 0.15131527185440063 | Steps: 326437
Episode: 1860 | Reward: 200.0 | Q Loss: 0.19428643584251404 | Steps: 326637
Episode: 1861 | Reward: 200.0 | Q Loss: 0.17820687592029572 | Steps: 326837
Episode: 1862 | Reward: 200.0 | Q Loss: 0.18383504450321198 | Steps: 327037
Episode: 1863 | Reward: 200.0 | Q Loss: 0.16667433083057404 | Steps: 327237
Episode: 1864 | Reward: 200.0 | Q Loss: 0.18853558599948883 | Steps: 327437
Episode: 1865 | Reward: 200.0 | Q Loss: 0.4518088698387146 | Steps: 327637
Episode: 1866 | Reward: 200.0 | Q Loss: 0.17833980917930603 | Steps: 327837
Episode: 1867 | Reward: 200.0 | Q Loss: 0.30292537808418274 | Steps: 328037
Episode: 1868 | Reward: 200.0 | Q Loss: 0.17913439869880676 | Steps: 328237
Episode: 1869 | Reward: 200.0 | Q Loss: 78.8233642578125 | Steps: 328437
Episode: 1870 | Reward: 200.0 | Q Loss: 0.20595788955688477 | Steps: 328637
Episode: 1871 | Reward: 200.0 | Q Loss: 134.97119140625 | Steps: 328837
Episode: 1872 | Reward: 200.0 | Q Loss: 129.2906036376953 | Steps: 329037
Episode: 1873 | Reward: 200.0 | Q Loss: 0.18896201252937317 | Steps: 329237
Episode: 1874 | Reward: 200.0 | Q Loss: 0.1725199967622757 | Steps: 329437
Episode: 1875 | Reward: 200.0 | Q Loss: 0.1948901116847992 | Steps: 329637
Episode: 1876 | Reward: 200.0 | Q Loss: 0.1177610382437706 | Steps: 329837
Episode: 1877 | Reward: 200.0 | Q Loss: 0.19559603929519653 | Steps: 330037
Episode: 1878 | Reward: 200.0 | Q Loss: 194.93980407714844 | Steps: 330237
Episode: 1879 | Reward: 200.0 | Q Loss: 0.15290319919586182 | Steps: 330437
Episode: 1880 | Reward: 200.0 | Q Loss: 0.27788859605789185 | Steps: 330637
Episode: 1881 | Reward: 200.0 | Q Loss: 0.13420692086219788 | Steps: 330837
Episode: 1882 | Reward: 200.0 | Q Loss: 0.1640964150428772 | Steps: 331037
Episode: 1883 | Reward: 200.0 | Q Loss: 88.9908676147461 | Steps: 331237
Episode: 1884 | Reward: 200.0 | Q Loss: 0.14209720492362976 | Steps: 331437
Episode: 1885 | Reward: 200.0 | Q Loss: 0.2009323239326477 | Steps: 331637
Episode: 1886 | Reward: 200.0 | Q Loss: 0.20844225585460663 | Steps: 331837
Episode: 1887 | Reward: 200.0 | Q Loss: 0.1372356414794922 | Steps: 332037
Episode: 1888 | Reward: 200.0 | Q Loss: 0.1688104271888733 | Steps: 332237
Episode: 1889 | Reward: 200.0 | Q Loss: 0.33101949095726013 | Steps: 332437
Episode: 1890 | Reward: 200.0 | Q Loss: 195.209716796875 | Steps: 332637
Episode: 1891 | Reward: 200.0 | Q Loss: 0.15810513496398926 | Steps: 332837
Episode: 1892 | Reward: 200.0 | Q Loss: 0.17953555285930634 | Steps: 333037
Episode: 1893 | Reward: 200.0 | Q Loss: 0.21260148286819458 | Steps: 333237
Episode: 1894 | Reward: 200.0 | Q Loss: 0.17188337445259094 | Steps: 333437
Episode: 1895 | Reward: 200.0 | Q Loss: 0.14366330206394196 | Steps: 333637
Episode: 1896 | Reward: 200.0 | Q Loss: 0.17048901319503784 | Steps: 333837
Episode: 1897 | Reward: 200.0 | Q Loss: 0.1056898757815361 | Steps: 334037
Episode: 1898 | Reward: 200.0 | Q Loss: 0.4870971143245697 | Steps: 334237
Episode: 1899 | Reward: 200.0 | Q Loss: 0.0692966878414154 | Steps: 334437
Episode: 1900 | Reward: 200.0 | Q Loss: 0.1883440613746643 | Steps: 334637
Episode: 1901 | Reward: 200.0 | Q Loss: 0.17621634900569916 | Steps: 334837
Episode: 1902 | Reward: 200.0 | Q Loss: 0.13422608375549316 | Steps: 335037
Episode: 1903 | Reward: 200.0 | Q Loss: 0.21302075684070587 | Steps: 335237
Episode: 1904 | Reward: 200.0 | Q Loss: 0.09418659657239914 | Steps: 335437
Episode: 1905 | Reward: 200.0 | Q Loss: 0.1680067777633667 | Steps: 335637
Episode: 1906 | Reward: 200.0 | Q Loss: 0.09289389848709106 | Steps: 335837
Episode: 1907 | Reward: 200.0 | Q Loss: 0.9617300629615784 | Steps: 336037
Episode: 1908 | Reward: 200.0 | Q Loss: 0.24466194212436676 | Steps: 336237
Episode: 1909 | Reward: 200.0 | Q Loss: 0.20816674828529358 | Steps: 336437
Episode: 1910 | Reward: 200.0 | Q Loss: 0.24064968526363373 | Steps: 336637
Episode: 1911 | Reward: 200.0 | Q Loss: 0.1303725689649582 | Steps: 336837
Episode: 1912 | Reward: 200.0 | Q Loss: 0.056430451571941376 | Steps: 337037
Episode: 1913 | Reward: 200.0 | Q Loss: 0.46894288063049316 | Steps: 337237
Episode: 1914 | Reward: 200.0 | Q Loss: 97.38207244873047 | Steps: 337437
Episode: 1915 | Reward: 200.0 | Q Loss: 94.96676635742188 | Steps: 337637
Episode: 1916 | Reward: 200.0 | Q Loss: 0.13268165290355682 | Steps: 337837
Episode: 1917 | Reward: 200.0 | Q Loss: 0.0991353839635849 | Steps: 338037
Episode: 1918 | Reward: 200.0 | Q Loss: 0.5704293251037598 | Steps: 338237
Episode: 1919 | Reward: 200.0 | Q Loss: 0.4658089280128479 | Steps: 338437
Episode: 1920 | Reward: 200.0 | Q Loss: 137.24591064453125 | Steps: 338637
Episode: 1921 | Reward: 200.0 | Q Loss: 0.5154815912246704 | Steps: 338837
Episode: 1922 | Reward: 200.0 | Q Loss: 124.53932189941406 | Steps: 339037
Episode: 1923 | Reward: 200.0 | Q Loss: 0.20702940225601196 | Steps: 339237
Episode: 1924 | Reward: 200.0 | Q Loss: 124.09111785888672 | Steps: 339437
Episode: 1925 | Reward: 200.0 | Q Loss: 0.14243455231189728 | Steps: 339637
Episode: 1926 | Reward: 200.0 | Q Loss: 0.189510777592659 | Steps: 339837
Episode: 1927 | Reward: 200.0 | Q Loss: 0.15965265035629272 | Steps: 340037
Episode: 1928 | Reward: 200.0 | Q Loss: 0.16861972212791443 | Steps: 340237
Episode: 1929 | Reward: 200.0 | Q Loss: 0.1806471049785614 | Steps: 340437
Episode: 1930 | Reward: 200.0 | Q Loss: 0.11235460638999939 | Steps: 340637
